1237648673994768731,29.3238770686,38.6262514649,27.6595744681,35.7423462595,22.7328605201,28.9538972107,1237648673994768731,8.0,10.4747474747,6.47474747475,3.48484848485,15.595959596,7.37373737374,15.9696969697,7.13131313131,4.60606060606,10.4545454545,4.25252525253,6.33333333333,9.0,10.7575757576,9.0303030303,8.93939393939,6.0,18.5353535354,10.9090909091,1.0,1.74747474747,13.0606060606,7.77777777778,4.0404040404,16.9696969697,4.86868686869,3.34343434343,4.36363636364,8.64646464646,3.23232323232,2.12121212121,6.27272727273,7.84848484848,3.33333333333,11.1515151515,26.8080808081,35.2727272727,40.5858585859,51.0808080808,45.2121212121,68.0,60.303030303,92.0,95.1212121212,97.7777777778,107.272727273,101.838383838,113.656565657,119.424242424,123.131313131,123.606060606,120.393939394,126.0,107.757575758,100.181818182,101.111111111,93.8282828283,100.878787879,78.4444444444,79.4949494949,58.6666666667,55.9797979798,55.1515151515,41.9090909091,15.9595959596,16.7070707071,26.0,18.0202020202,7.13131313131,12.2727272727,3.61616161616,12.4747474747,14.1818181818,17.0303030303,13.1313131313,4.09090909091,8.79797979798,14.0,2.51515151515,4.73737373737,10.9393939394,2.0,3.46464646465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237648673994768731,8.0,10.0,8.94949494949,5.48484848485,4.84848484848,4.74747474747,5.9696969697,6.16161616162,4.20202020202,3.36363636364,8.62626262626,7.33333333333,5.0,6.17171717172,6.0303030303,8.87878787879,5.19191919192,3.46464646465,5.27272727273,5.9696969697,5.9898989899,13.0606060606,7.77777777778,14.1212121212,7.57575757576,10.303030303,3.34343434343,4.36363636364,8.64646464646,3.23232323232,10.2727272727,16.7070707071,11.8686868687,3.0,18.3636363636,32.8080808081,32.3636363636,41.303030303,54.1414141414,65.2121212121,53.9898989899,77.303030303,84.8484848485,89.5353535354,91.3333333333,103.909090909,101.757575758,107.656565657,111.242424242,109.0,114.737373737,105.606060606,109.0,98.1616161616,93.5454545455,95.7777777778,93.4141414141,81.0606060606,76.5353535354,66.5656565657,50.2424242424,43.8787878788,47.1313131313,46.0909090909,13.3838383838,15.4242424242,15.0,14.404040404,7.13131313131,5.36363636364,8.69696969697,17.4747474747,8.72727272727,11.3737373737,14.2626262626,4.09090909091,21.7171717172,12.3333333333,4.51515151515,8.9797979798,13.9494949495,5.27272727273,5.92929292929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237648673994768731,6.0,5.47474747475,3.0,2.48484848485,8.64646464646,5.12121212121,6.9696969697,6.16161616162,4.30303030303,5.0,6.50505050505,2.33333333333,2.0,2.58585858586,1.35353535354,6.87878787879,3.19191919192,3.46464646465,2.54545454545,1.9797979798,0.747474747475,11.0606060606,5.77777777778,3.08080808081,5.57575757576,12.0,1.34343434343,4.36363636364,7.93939393939,2.0,7.51515151515,8.84848484848,6.06060606061,1.33333333333,10.3636363636,31.1919191919,35.5454545455,34.7373737374,45.1212121212,38.696969697,46.0,58.5353535354,66.9090909091,71.4141414141,68.4444444444,88.1818181818,75.595959596,82.9696969697,71.6060606061,80.0,76.0,79.3939393939,79.0,70.9191919192,74.5454545455,85.2222222222,88.1212121212,74.0,76.4646464646,67.5555555556,54.0,57.9191919192,56.1313131313,48.0909090909,18.5757575758,20.5656565657,23.0,15.8080808081,5.13131313131,3.0,2.46464646465,11.4747474747,8.54545454545,11.202020202,11.696969697,3.48484848485,11.8787878788,10.5555555556,3.51515151515,5.23232323232,18.9898989899,9.72727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237648673994768731,15.5738095238,24.924586824,13.3452380952,23.5198467599,9.48095238095,17.0369938956,1237648673994768731,11.0,12.1616161616,17.6060606061,3.69696969697,9.0,1.45454545455,7.9696969697,13.5050505051,8.9898989899,24.9090909091,6.32323232323,15.5555555556,8.06060606061,3.0202020202,14.2525252525,11.5151515152,9.86868686869,14.797979798,10.7272727273,12.5858585859,10.595959596,2.36363636364,3.22222222222,12.4343434343,6.72727272727,17.1919191919,13.8787878788,20.3636363636,6.0101010101,7.63636363636,18.0909090909,10.404040404,17.2626262626,19.3333333333,18.1919191919,6.86868686869,5.90909090909,17.9393939394,10.6262626263,7.54545454545,10.4646464646,13.0,3.75757575758,21.8484848485,10.5555555556,30.0,61.4949494949,81.3535353535,109.363636364,118.919191919,119.303030303,112.666666667,82.6767676768,57.6262626263,27.8181818182,27.4444444444,5.13131313131,9.75757575758,17.4747474747,4.70707070707,2.93939393939,4.0303030303,14.7676767677,13.8181818182,12.3939393939,3.79797979798,2.33333333333,8.69696969697,10.8080808081,18.1818181818,9.21212121212,11.4949494949,11.0,12.6767676768,14.2727272727,13.0,9.9696969697,1.88888888889,7.87878787879,5.70707070707,5.92929292929,14.1818181818,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237648673994768731,9.0,6.69696969697,8.53535353535,4.90909090909,3.0,1.29292929293,3.36363636364,15.7575757576,8.41414141414,15.7272727273,11.7070707071,10.4444444444,3.63636363636,9.0,7.9898989899,7.0,8.43434343434,4.05050505051,8.45454545455,0.585858585859,12.2424242424,2.60606060606,8.77777777778,3.09090909091,2.72727272727,7.19191919192,3.9595959596,13.1818181818,7.0101010101,3.21212121212,10.0606060606,14.595959596,4.13131313131,10.0,2.69696969697,7.94949494949,12.1818181818,12.7676767677,4.17171717172,1.0,2.29292929293,9.57575757576,7.78787878788,11.8888888889,16.4444444444,25.6363636364,54.4949494949,69.6767676768,89.5151515152,105.303030303,113.919191919,106.757575758,86.6767676768,68.6868686869,38.0,32.4444444444,15.0909090909,3.75757575758,15.4747474747,4.70707070707,5.12121212121,5.0303030303,11.9595959596,12.2727272727,0.868686868687,4.0,6.66666666667,9.0,9.0,8.0,5.21212121212,7.0,12.0,12.6767676768,8.27272727273,15.696969697,3.0,2.11111111111,3.87878787879,4.41414141414,7.10101010101,16.1818181818,8.84848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237648673994768731,10.0,1.76767676768,6.53535353535,3.21212121212,3.0,0.969696969697,1.57575757576,9.50505050505,4.27272727273,16.4545454545,5.35353535354,12.3333333333,4.84848484848,4.9595959596,5.24242424242,3.48484848485,11.1515151515,8.05050505051,4.81818181818,1.75757575758,7.24242424242,0.242424242424,4.88888888889,3.40404040404,0.575757575758,5.19191919192,2.91919191919,10.9090909091,2.0101010101,2.94949494949,8.15151515152,7.79797979798,5.0,11.0,5.49494949495,3.47474747475,2.09090909091,9.55555555556,0.828282828283,1.30303030303,10.2929292929,13.0505050505,1.51515151515,19.8484848485,0.0,9.09090909091,45.7474747475,55.2727272727,63.7575757576,77.0,80.3838383838,77.9090909091,61.5151515152,47.6262626263,23.5454545455,26.2222222222,4.06060606061,4.24242424242,16.4747474747,2.70707070707,0.181818181818,0.858585858586,13.3434343434,6.90909090909,6.73737373737,5.69696969697,2.33333333333,6.56565656566,4.20202020202,6.09090909091,4.21212121212,6.0202020202,6.27272727273,10.6767676768,8.27272727273,10.2727272727,0.656565656566,0.0,2.87878787879,5.06060606061,5.34343434343,13.1818181818,4.89898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
